Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_787.0,dock_availability_787.0,bike_availability_611.0,dock_availability_611.0,bike_availability_414.0,dock_availability_414.0,bike_availability_1101.0,dock_availability_1101.0
2022-08-09 04:00:00+00:00,0.0,12.1,3.4,4,0,1,4,False,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-08-09 05:00:00+00:00,0.0,12.0,2.1,4,0,1,5,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-08-09 06:00:00+00:00,0.0,11.5,2.1,4,0,1,6,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-08-09 07:00:00+00:00,0.0,12.9,2.1,7,1,1,7,False,0.0,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448
2022-08-09 08:00:00+00:00,0.0,12.3,1.9,7,0,1,8,False,1.0,0.3205555555555555,0.3308333333333333,0.970277777777778,0.970277777777778,0.6791666666666667,0.6641666666666667,0.970277777777778,0.970277777777778
2022-08-09 09:00:00+00:00,0.0,13.1,2.0,7,2,1,9,False,0.0,0.0,0.0,0.981111111111111,0.981111111111111,0.0,0.0,0.2427777777777778,0.2275
2022-08-09 10:00:00+00:00,0.0,14.2,1.8,7,1,1,10,False,2.0,0.0,0.0,0.0119444444444444,0.0,0.0,0.0,0.4469444444444445,0.4327777777777778
2022-08-09 11:00:00+00:00,0.0,14.7,3.5,7,0,1,11,False,1.0,0.0,0.0,0.6855555555555556,0.7005555555555556,0.3488888888888889,0.3636111111111111,0.0,0.0
2022-08-09 12:00:00+00:00,0.0,14.6,3.5,7,2,1,12,False,0.0,0.4825000000000001,0.4952777777777779,0.9966666666666666,0.9966666666666666,0.2525,0.2525,0.0,0.0
2022-08-09 13:00:00+00:00,0.0,15.1,3.8,7,6,1,13,False,2.0,0.2622222222222222,0.2452777777777778,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.0,0.0
2022-08-09 14:00:00+00:00,0.0,15.1,4.4,7,7,1,14,False,6.0,0.578888888888889,0.5891666666666667,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.0,0.0
2022-08-09 15:00:00+00:00,0.0,14.7,3.6,7,6,1,15,False,7.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.0,0.0
2022-08-09 16:00:00+00:00,0.0,14.6,2.7,7,0,1,16,False,6.0,0.9655555555555556,0.9280555555555556,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.9544444444444444,0.97
2022-08-09 17:00:00+00:00,0.0,14.2,3.0,7,2,1,17,False,0.0,0.8494444444444442,0.8722222222222221,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442
2022-08-09 18:00:00+00:00,0.0,13.7,2.9,7,1,1,18,False,2.0,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112
2022-08-09 19:00:00+00:00,0.0,13.4,3.0,7,1,1,19,False,1.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-09 20:00:00+00:00,0.0,13.3,3.7,7,0,1,20,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-09 21:00:00+00:00,0.0,12.9,3.2,7,0,1,21,False,0.0,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668
2022-08-09 22:00:00+00:00,0.0,12.8,2.9,7,1,1,22,False,0.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-08-09 23:00:00+00:00,0.0,12.6,3.2,7,0,1,23,False,1.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554
2022-08-10 00:00:00+00:00,0.0,8.7,1.3,8,0,2,0,False,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-08-10 01:00:00+00:00,0.0,6.8,1.7,8,0,2,1,False,0.0,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998
2022-08-10 02:00:00+00:00,0.0,6.3,1.8,8,0,2,2,False,0.0,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996
2022-08-10 03:00:00+00:00,0.0,5.9,1.0,8,0,2,3,False,0.0,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998
2022-08-10 04:00:00+00:00,0.0,4.7,0.9,8,0,2,4,False,0.0,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218
2022-08-10 05:00:00+00:00,0.0,3.9,0.7,8,0,2,5,False,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-10 06:00:00+00:00,0.0,3.7,1.1,8,1,2,6,False,0.0,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778
2022-08-10 07:00:00+00:00,0.0,3.9,0.9,6,5,2,7,False,1.0,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108
2022-08-10 08:00:00+00:00,0.0,5.3,1.3,6,1,2,8,False,5.0,0.2161111111111111,0.1838888888888888,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998
2022-08-10 09:00:00+00:00,0.0,8.8,1.8,6,1,2,9,False,1.0,0.1316666666666666,0.1099999999999999,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-08-10 10:00:00+00:00,0.0,10.9,2.2,5,0,2,10,False,1.0,0.5455555555555556,0.5527777777777778,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-08-10 11:00:00+00:00,0.0,12.5,2.5,5,1,2,11,False,0.0,0.9158333333333334,0.908888888888889,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-08-10 12:00:00+00:00,0.0,12.7,3.7,5,4,2,12,False,1.0,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218
2022-08-10 13:00:00+00:00,0.0,12.6,3.6,2,2,2,13,False,4.0,0.4619444444444445,0.4605555555555555,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442
2022-08-10 14:00:00+00:00,0.0,13.9,2.8,2,5,2,14,False,2.0,0.6911111111111112,0.6769444444444446,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.6544444444444445,0.6513888888888889
2022-08-10 15:00:00+00:00,0.0,13.8,3.7,2,4,2,15,False,5.0,0.9808333333333336,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-08-10 16:00:00+00:00,0.0,13.3,4.5,1,2,2,16,False,4.0,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662
2022-08-10 17:00:00+00:00,0.0,11.5,4.0,1,1,2,17,False,2.0,0.9958333333333328,0.9958333333333328,0.9958333333333328,0.9958333333333328,0.9958333333333328,0.9958333333333328,0.9958333333333328,0.9958333333333328
2022-08-10 18:00:00+00:00,0.0,9.7,3.2,1,3,2,18,False,1.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-10 19:00:00+00:00,0.0,8.5,2.7,5,0,2,19,False,3.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-08-10 20:00:00+00:00,0.0,8.7,4.4,5,4,2,20,False,0.0,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663
2022-08-10 21:00:00+00:00,0.0,6.2,1.3,5,1,2,21,False,4.0,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998
2022-08-10 22:00:00+00:00,0.0,5.1,1.0,6,0,2,22,False,1.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825
2022-08-10 23:00:00+00:00,0.0,4.6,1.5,6,0,2,23,False,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666
2022-08-11 00:00:00+00:00,0.0,3.1,2.4,2,0,3,0,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-11 01:00:00+00:00,0.0,2.6,1.4,2,0,3,1,False,0.0,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222
2022-08-11 02:00:00+00:00,0.0,2.5,3.0,2,0,3,2,False,0.0,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
2022-08-11 03:00:00+00:00,0.0,2.7,2.9,2,0,3,3,False,0.0,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667
2022-08-11 04:00:00+00:00,0.0,2.2,2.5,2,0,3,4,False,0.0,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778
2022-08-11 05:00:00+00:00,0.0,2.3,1.5,2,0,3,5,False,0.0,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892
2022-08-11 06:00:00+00:00,0.0,2.5,0.8,2,6,3,6,False,0.0,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.9661111111111113
2022-08-11 07:00:00+00:00,0.0,3.0,1.0,7,0,3,7,False,6.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-11 08:00:00+00:00,0.0,3.6,1.3,7,3,3,8,False,0.0,0.0975,0.0663888888888888,0.9991666666666666,0.9991666666666666,0.6227777777777777,0.615,0.9991666666666666,0.9991666666666666
2022-08-11 09:00:00+00:00,0.0,4.3,2.4,7,3,3,9,False,3.0,0.0375,0.0147222222222222,0.9999999999999996,0.9999999999999996,0.3975,0.4047222222222222,0.9999999999999996,0.9999999999999996
2022-08-11 10:00:00+00:00,0.2,4.7,2.7,8,2,3,10,False,3.0,0.0,0.0,0.9827777777777776,0.9827777777777776,0.1233333333333333,0.0994444444444444,0.5488888888888889,0.5261111111111111
2022-08-11 11:00:00+00:00,0.5,4.8,2.4,8,1,3,11,False,2.0,0.0,0.0,0.9980555555555556,0.9980555555555556,0.0675,0.0825,0.6205555555555556,0.6875
2022-08-11 12:00:00+00:00,1.2,4.7,3.2,8,2,3,12,False,1.0,0.1969444444444444,0.2280555555555555,0.9758333333333332,0.9758333333333332,0.0,0.0,0.3288888888888889,0.3136111111111112
2022-08-11 13:00:00+00:00,0.3,5.1,3.2,8,3,3,13,False,2.0,0.545,0.5283333333333333,0.9252777777777778,0.9252777777777778,0.0627777777777777,0.0644444444444444,0.0,0.0
2022-08-11 14:00:00+00:00,0.1,5.2,2.8,8,5,3,14,False,3.0,0.0322222222222222,0.0491666666666666,0.7966666666666664,0.7805555555555553,0.901944444444444,0.934722222222222,0.0,0.0
2022-08-11 15:00:00+00:00,0.0,5.5,2.9,8,6,3,15,False,5.0,0.98,0.98,0.98,0.98,0.98,0.98,0.1458333333333333,0.1494444444444444
2022-08-11 16:00:00+00:00,0.8,5.9,3.5,8,3,3,16,False,6.0,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.2394444444444444,0.2475
2022-08-11 17:00:00+00:00,0.1,6.6,3.0,8,1,3,17,False,3.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.8052777777777775,0.7830555555555553,0.0,0.0
2022-08-11 18:00:00+00:00,0.0,6.9,2.3,8,1,3,18,False,1.0,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.967222222222222,0.9936111111111108,0.0,0.0
2022-08-11 19:00:00+00:00,0.0,7.2,2.5,8,2,3,19,False,1.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.3255555555555555,0.3333333333333333
2022-08-11 20:00:00+00:00,0.2,7.3,1.6,8,2,3,20,False,2.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-11 21:00:00+00:00,0.0,7.8,1.6,8,0,3,21,False,2.0,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111
2022-08-11 22:00:00+00:00,0.5,8.6,1.4,8,1,3,22,False,0.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442
2022-08-11 23:00:00+00:00,0.8,9.2,1.5,8,0,3,23,False,1.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333
