,station_id,num_bikes_available,num_docks_available,last_reported
61502,2349,10,11,1664316635
61503,2349,10,11,1664316889
61504,2349,10,11,1664316593
61505,2349,10,11,1664316397
61506,2349,10,11,1664316344
61507,2349,10,11,1664316763
61508,2349,10,11,1664316527
61509,2349,10,11,1664316825
61510,2349,10,11,1664315866
61511,2349,10,11,1664315932
61512,2349,10,11,1664315975
61513,2349,10,11,1664315737
61514,2349,10,11,1664315799
61515,2349,10,11,1664318317
61516,2349,10,11,1664318148
61517,2349,10,11,1664318379
61518,2349,10,11,1664318273
61519,2349,10,11,1664318211
61520,2349,10,11,1664318919
61521,2349,10,11,1664319042
61522,2349,10,11,1664318816
61523,2349,10,11,1664318857
61524,2349,10,11,1664318754
61525,2349,10,11,1664318981
61526,2349,10,11,1664319465
61527,2349,10,11,1664319164
61528,2349,10,11,1664319531
61529,2349,10,11,1664319404
61530,2349,10,11,1664319225
61531,2349,10,11,1664319327
61532,2349,10,11,1664319286
61533,2349,10,11,1664319594
61534,2349,10,11,1664319103
61535,2349,10,11,1664318442
61536,2349,10,11,1664318566
61537,2349,10,11,1664318629
61538,2349,10,11,1664318504
61539,2349,10,11,1664318692
61540,2349,10,11,1664318022
61541,2349,10,11,1664317897
61542,2349,10,11,1664317835
61543,2349,10,11,1664317958
61544,2349,10,11,1664318085
61545,2349,10,11,1664320119
61546,2349,10,11,1664319946
61547,2349,10,11,1664320184
61548,2349,10,11,1664320009
61549,2349,10,11,1664320054
61550,2349,10,11,1664321377
61551,2349,10,11,1664321150
61552,2349,10,11,1664321253
61553,2349,10,11,1664321213
61554,2349,10,11,1664321315
61555,2349,10,11,1664319756
61556,2349,10,11,1664319820
61557,2349,10,11,1664319884
61558,2349,10,11,1664319716
61559,2349,10,11,1664319655
61560,2349,10,11,1664320839
61561,2349,10,11,1664320964
61562,2349,10,11,1664320775
61563,2349,10,11,1664320603
61564,2349,10,11,1664320901
61565,2349,10,11,1664321025
61566,2349,10,11,1664321089
61567,2349,10,11,1664320540
61568,2349,10,11,1664320669
61569,2349,10,11,1664320733
61570,2349,10,11,1664320309
61571,2349,10,11,1664320372
61572,2349,10,11,1664320247
61573,2349,10,11,1664320476
61574,2349,10,11,1664320434
61575,2349,10,11,1664321502
61576,2349,10,11,1664321439
61577,2349,10,11,1664321755
61578,2349,10,11,1664321796
61579,2349,10,11,1664321922
61580,2349,10,11,1664321566
61581,2349,10,11,1664321693
61582,2349,10,11,1664321630
61583,2349,10,11,1664321859
61584,2349,10,11,1664322169
61585,2349,10,11,1664322108
61586,2349,10,11,1664322231
61587,2349,10,11,1664322045
61588,2349,10,11,1664321983
61589,2349,10,11,1664322292
61590,2349,10,11,1664322523
61591,2349,10,11,1664322648
61592,2349,10,11,1664322354
61593,2349,10,11,1664322710
61594,2349,10,11,1664322458
61595,2349,10,11,1664322773
61596,2349,10,11,1664322814
61597,2349,10,11,1664322876
61598,2349,10,11,1664322586
61599,2349,10,11,1664322417
61600,2349,10,11,1664322937
61601,2349,10,11,1664323002
61602,2349,10,11,1664323065
61603,2349,10,11,1664323129
61604,2349,14,5,1662372820
61605,2349,15,5,1662372597
61606,2349,15,5,1662372640
61607,2349,15,5,1662372708
61608,2349,15,5,1662372776
61609,2349,15,5,1662372218
61610,2349,15,5,1662372174
61611,2349,15,5,1662372106
61612,2349,15,5,1662372063
61613,2349,15,5,1662372020
61614,2349,15,5,1662372351
61615,2349,15,5,1662372416
61616,2349,15,5,1662372307
61617,2349,15,5,1662372461
61618,2349,15,5,1662372528
61619,2349,14,6,1662371931
61620,2349,14,6,1662374092
61621,2349,14,6,1662373965
61622,2349,14,6,1662373919
61623,2349,14,6,1662374029
61624,2349,14,6,1662374159
61625,2349,14,6,1662374224
61626,2349,14,6,1662374270
61627,2349,15,6,1662379316
61628,2349,15,6,1662379425
61629,2349,15,6,1662379383
61630,2349,15,6,1662379492
61631,2349,15,6,1662379251
61632,2349,15,6,1662380094
61633,2349,15,6,1662379976
61634,2349,15,6,1662379557
61635,2349,15,6,1662380022
61636,2349,15,6,1662379909
61637,2349,15,6,1662379730
61638,2349,15,6,1662379666
61639,2349,15,6,1662379797
61640,2349,15,6,1662379841
61641,2349,15,6,1662379622
61642,2349,15,6,1662379208
61643,2349,15,6,1662379075
61644,2349,15,6,1662379009
61645,2349,15,6,1662379143
61646,2349,15,6,1662381167
61647,2349,15,6,1662381056
61648,2349,15,6,1662381300
61649,2349,15,6,1662381102
61650,2349,15,6,1662381233
61651,2349,15,6,1662381413
61652,2349,15,6,1662381482
61653,2349,15,6,1662381895
61654,2349,15,6,1662381343
61655,2349,15,6,1662381657
61656,2349,15,6,1662381829
61657,2349,15,6,1662381548
61658,2349,15,6,1662381763
61659,2349,15,6,1662381721
61660,2349,15,6,1662381590
61661,2349,15,6,1662380763
61662,2349,15,6,1662380990
61663,2349,15,6,1662380943
61664,2349,15,6,1662380808
61665,2349,15,6,1662380875
61666,2349,15,6,1662380142
61667,2349,15,6,1662380322
61668,2349,15,6,1662380389
61669,2349,15,6,1662380275
61670,2349,15,6,1662380209
61671,2349,15,6,1662380457
61672,2349,15,6,1662380696
61673,2349,15,6,1662380625
61674,2349,15,6,1662380579
61675,2349,15,6,1662380506
61676,2349,15,6,1662382068
61677,2349,15,6,1662382004
61678,2349,15,6,1662382200
61679,2349,15,6,1662382243
61680,2349,15,6,1662382135
61681,2349,15,6,1662381959
61682,2349,13,7,1662372889
61683,2349,13,7,1662373549
61684,2349,13,7,1662373741
61685,2349,13,7,1662373852
61686,2349,13,7,1662373809
61687,2349,13,7,1662373613
61688,2349,13,7,1662373677
61689,2349,13,7,1662373505
61690,2349,13,7,1662373371
61691,2349,13,7,1662373439
61692,2349,13,7,1662373301
61693,2349,13,7,1662373258
61694,2349,13,7,1662373195
61695,2349,13,7,1662373130
61696,2349,13,7,1662372956
61697,2349,13,7,1662373020
61698,2349,13,7,1662373065
61699,2349,13,7,1662376904
61700,2349,14,7,1662378935
61701,2349,14,7,1662375167
61702,2349,14,7,1662375240
61703,2349,14,7,1662375003
61704,2349,14,7,1662375293
61705,2349,14,7,1662374760
61706,2349,14,7,1662374870
61707,2349,14,7,1662374805
61708,2349,14,7,1662375050
61709,2349,14,7,1662374936
61710,2349,14,7,1662375119
61711,2349,14,7,1662374694
61712,2349,14,7,1662374335
61713,2349,14,7,1662374399
61714,2349,14,7,1662374466
61715,2349,14,7,1662374508
61716,2349,14,7,1662374624
61717,2349,14,7,1662374576
61718,2349,14,7,1662376427
61719,2349,14,7,1662376206
61720,2349,14,7,1662376249
61721,2349,14,7,1662376384
61722,2349,14,7,1662376316
61723,2349,14,7,1662376492
61724,2349,14,7,1662375407
61725,2349,14,7,1662375602
61726,2349,14,7,1662375360
61727,2349,14,7,1662375775
61728,2349,14,7,1662375709
61729,2349,14,7,1662375472
61730,2349,14,7,1662375646
61731,2349,14,7,1662375537
61732,2349,14,7,1662375842
61733,2349,14,7,1662375955
61734,2349,14,7,1662375910
61735,2349,14,7,1662376141
61736,2349,14,7,1662376072
61737,2349,14,7,1662376000
61738,2349,14,7,1662376858
61739,2349,14,7,1662376730
61740,2349,14,7,1662376621
61741,2349,14,7,1662376815
61742,2349,14,7,1662376663
61743,2349,14,7,1662376557
61744,2349,13,8,1662377871
61745,2349,13,8,1662377759
61746,2349,13,8,1662377805
61747,2349,13,8,1662377999
61748,2349,13,8,1662378175
61749,2349,13,8,1662378241
61750,2349,13,8,1662378108
61751,2349,13,8,1662378288
61752,2349,13,8,1662378065
61753,2349,13,8,1662377935
61754,2349,13,8,1662378696
61755,2349,13,8,1662378771
61756,2349,13,8,1662378484
61757,2349,13,8,1662378527
61758,2349,13,8,1662378354
61759,2349,13,8,1662378611
61760,2349,13,8,1662378891
61761,2349,13,8,1662378841
61762,2349,13,8,1662378653
61763,2349,13,8,1662378420
61764,2349,13,8,1662377583
61765,2349,13,8,1662377428
61766,2349,13,8,1662377337
61767,2349,13,8,1662377271
61768,2349,13,8,1662377517
61769,2349,13,8,1662377206
61770,2349,13,8,1662377449
61771,2349,13,8,1662377159
61772,2349,13,8,1662377691
61773,2349,13,8,1662377626
61774,2349,13,8,1662377091
61775,2349,13,8,1662376980
61776,2349,13,8,1662377047
61777,2349,11,9,1662371815
61778,2349,11,9,1662371862
61779,2349,11,9,1662371750
61780,2349,11,9,1662371415
61781,2349,11,9,1662371458
61782,2349,11,9,1662371327
61783,2349,11,9,1662371575
61784,2349,11,9,1662371643
61785,2349,11,9,1662371707
61786,2349,11,9,1662371283
61787,2349,11,9,1662371503
61788,2349,11,9,1662382307
61789,2349,11,10,1662382734
61790,2349,11,10,1662382491
61791,2349,11,10,1662382669
61792,2349,11,10,1662382425
61793,2349,11,10,1662382536
61794,2349,11,10,1662382626
61795,2349,11,10,1662382377
61796,2349,11,10,1662383881
61797,2349,11,10,1662383817
61798,2349,11,10,1662383750
61799,2349,11,10,1662383682
61800,2349,11,10,1662383566
61801,2349,11,10,1662383945
61802,2349,11,10,1662383520
61803,2349,11,10,1662383637
61804,2349,11,10,1662382855
61805,2349,11,10,1662383033
61806,2349,11,10,1662382829
61807,2349,11,10,1662382988
61808,2349,11,10,1662382922
61809,2349,11,10,1662383119
61810,2349,11,10,1662383163
61811,2349,11,10,1662383208
61812,2349,11,10,1662383407
61813,2349,11,10,1662383342
61814,2349,11,10,1662383451
61815,2349,11,10,1662383274
61816,2349,11,10,1662385919
61817,2349,11,10,1662385967
61818,2349,11,10,1662385326
61819,2349,11,10,1662385500
61820,2349,11,10,1662385370
61821,2349,11,10,1662385218
61822,2349,11,10,1662385436
61823,2349,11,10,1662385545
61824,2349,11,10,1662385262
61825,2349,11,10,1662385131
61826,2349,11,10,1662385063
61827,2349,11,10,1662384220
61828,2349,11,10,1662384104
61829,2349,11,10,1662384354
61830,2349,11,10,1662384174
61831,2349,11,10,1662384058
61832,2349,11,10,1662384288
61833,2349,11,10,1662384010
61834,2349,11,10,1662385786
61835,2349,11,10,1662385851
61836,2349,11,10,1662385742
61837,2349,11,10,1662385676
61838,2349,11,10,1662385612
61839,2349,11,10,1662384600
61840,2349,11,10,1662384402
61841,2349,11,10,1662384534
61842,2349,11,10,1662384643
61843,2349,11,10,1662384469
61844,2349,11,10,1662384887
61845,2349,11,10,1662384952
61846,2349,11,10,1662385018
61847,2349,11,10,1662384843
61848,2349,11,10,1662384709
61849,2349,11,10,1662384776
61850,2349,9,11,1662365223
61851,2349,9,11,1662365158
61852,2349,9,11,1662365115
61853,2349,9,11,1662365137
61854,2349,9,11,1662365268
61855,2349,9,11,1662365337
61856,2349,9,11,1662365621
61857,2349,9,11,1662365510
61858,2349,9,11,1662365446
61859,2349,9,11,1662365577
61860,2349,9,11,1662365401
61861,2349,9,11,1662365688
61862,2349,9,11,1662364966
61863,2349,9,11,1662364858
61864,2349,9,11,1662365030
61865,2349,9,11,1662364923
61866,2349,9,11,1662366013
61867,2349,9,11,1662365819
61868,2349,9,11,1662365884
61869,2349,9,11,1662366232
61870,2349,9,11,1662366119
61871,2349,9,11,1662366297
61872,2349,9,11,1662366054
61873,2349,9,11,1662365752
61874,2349,9,11,1662366167
61875,2349,9,11,1662365926
61876,2349,9,11,1662368278
61877,2349,9,11,1662368502
61878,2349,9,11,1662368416
61879,2349,9,11,1662368634
61880,2349,9,11,1662368211
61881,2349,9,11,1662368327
61882,2349,9,11,1662368459
61883,2349,9,11,1662368568
61884,2349,9,11,1662368142
61885,2349,9,11,1662367069
61886,2349,9,11,1662367261
61887,2349,9,11,1662367195
61888,2349,9,11,1662367006
61889,2349,9,11,1662366962
61890,2349,9,11,1662367132
61891,2349,9,11,1662367368
61892,2349,9,11,1662367503
61893,2349,9,11,1662367435
61894,2349,9,11,1662367304
61895,2349,9,11,1662366537
61896,2349,9,11,1662366472
61897,2349,9,11,1662366897
61898,2349,9,11,1662366706
61899,2349,9,11,1662366406
61900,2349,9,11,1662366834
61901,2349,9,11,1662366622
61902,2349,9,11,1662366768
61903,2349,9,11,1662366340
61904,2349,9,11,1662366664
61905,2349,9,11,1662368032
61906,2349,9,11,1662367679
61907,2349,9,11,1662367722
61908,2349,9,11,1662367811
61909,2349,9,11,1662367853
61910,2349,9,11,1662367918
61911,2349,9,11,1662368097
61912,2349,9,11,1662367615
61913,2349,9,11,1662367548
61914,2349,9,11,1662367965
61915,2349,9,11,1662371217
61916,2349,9,11,1662371151
61917,2349,9,11,1662370971
61918,2349,9,11,1662370677
61919,2349,9,11,1662371038
61920,2349,9,11,1662371082
61921,2349,9,11,1662370720
61922,2349,9,11,1662370850
61923,2349,9,11,1662370918
61924,2349,9,11,1662370554
61925,2349,9,11,1662370807
61926,2349,9,11,1662370617
61927,2349,9,11,1662369656
61928,2349,9,11,1662369833
61929,2349,9,11,1662369768
61930,2349,9,11,1662369722
61931,2349,9,11,1662369897
61932,2349,9,11,1662370010
61933,2349,9,11,1662370366
61934,2349,9,11,1662370067
61935,2349,9,11,1662370325
61936,2349,9,11,1662369943
61937,2349,9,11,1662370262
61938,2349,9,11,1662370132
61939,2349,9,11,1662370220
61940,2349,9,11,1662370430
61941,2349,9,11,1662370491
61942,2349,9,11,1662368765
61943,2349,9,11,1662368810
61944,2349,9,11,1662368941
61945,2349,9,11,1662368875
61946,2349,9,11,1662368698
61947,2349,9,11,1662369421
61948,2349,9,11,1662369355
61949,2349,9,11,1662369528
61950,2349,9,11,1662369465
61951,2349,9,11,1662369593
61952,2349,9,11,1662369181
61953,2349,9,11,1662369052
61954,2349,9,11,1662369224
61955,2349,9,11,1662369031
61956,2349,9,11,1662369289
61957,2349,9,11,1662369116
61958,2349,7,12,1662340083
61959,2349,7,12,1662340143
61960,2349,7,12,1662339895
61961,2349,7,12,1662339956
61962,2349,7,12,1662340021
61963,2349,7,12,1662341322
61964,2349,7,12,1662341508
61965,2349,7,12,1662341213
61966,2349,7,12,1662341699
61967,2349,7,12,1662341404
61968,2349,7,12,1662341281
61969,2349,7,12,1662341573
61970,2349,7,12,1662341146
61971,2349,7,12,1662341638
61972,2349,7,12,1662341446
61973,2349,7,12,1662340976
61974,2349,7,12,1662340849
61975,2349,7,12,1662340665
61976,2349,7,12,1662340603
61977,2349,7,12,1662340913
61978,2349,7,12,1662340560
61979,2349,7,12,1662341041
61980,2349,7,12,1662341104
61981,2349,7,12,1662340746
61982,2349,7,12,1662340807
61983,2349,7,12,1662340497
61984,2349,7,12,1662340372
61985,2349,7,12,1662340247
61986,2349,7,12,1662340312
61987,2349,7,12,1662340204
61988,2349,7,12,1662340435
61989,2349,7,12,1662339649
61990,2349,7,12,1662339546
61991,2349,7,12,1662339418
61992,2349,7,12,1662339711
61993,2349,7,12,1662339835
61994,2349,7,12,1662339772
61995,2349,7,12,1662339482
61996,2349,7,12,1662339608
61997,2349,7,12,1662339355
61998,2349,7,12,1662347513
61999,2349,7,12,1662347576
62000,2349,7,12,1662347683
62001,2349,7,12,1662347451
62002,2349,7,12,1662347409
62003,2349,7,12,1662347640
62004,2349,7,12,1662347202
62005,2349,7,12,1662347156
62006,2349,7,12,1662347327
62007,2349,7,12,1662347115
62008,2349,7,12,1662347286
62009,2349,7,12,1662346988
62010,2349,7,12,1662346859
62011,2349,7,12,1662346622
62012,2349,7,12,1662346817
62013,2349,7,12,1662346729
62014,2349,7,12,1662346548
62015,2349,7,12,1662346664
62016,2349,7,12,1662347030
62017,2349,7,12,1662346924
62018,2349,7,12,1662348342
62019,2349,7,12,1662348648
62020,2349,7,12,1662348606
62021,2349,7,12,1662348412
62022,2349,7,12,1662348775
62023,2349,7,12,1662348478
62024,2349,7,12,1662348542
62025,2349,7,12,1662348881
62026,2349,7,12,1662348839
62027,2349,7,12,1662348712
62028,2349,7,12,1662348101
62029,2349,7,12,1662347994
62030,2349,7,12,1662348167
62031,2349,7,12,1662348059
62032,2349,7,12,1662347932
62033,2349,7,12,1662347810
62034,2349,7,12,1662347746
62035,2349,7,12,1662348234
62036,2349,7,12,1662348299
62037,2349,7,12,1662347871
62038,2349,7,12,1662344041
62039,2349,7,12,1662344084
62040,2349,7,12,1662343811
62041,2349,7,12,1662343853
62042,2349,7,12,1662343978
62043,2349,7,12,1662343915
62044,2349,7,12,1662342957
62045,2349,7,12,1662343257
62046,2349,7,12,1662343429
62047,2349,7,12,1662343068
62048,2349,7,12,1662343321
62049,2349,7,12,1662343215
62050,2349,7,12,1662343131
62051,2349,7,12,1662343004
62052,2349,7,12,1662343365
62053,2349,7,12,1662341823
62054,2349,7,12,1662342111
62055,2349,7,12,1662342237
62056,2349,7,12,1662341926
62057,2349,7,12,1662341762
62058,2349,7,12,1662342299
62059,2349,7,12,1662341864
62060,2349,7,12,1662342028
62061,2349,7,12,1662342050
62062,2349,7,12,1662342174
62063,2349,7,12,1662343514
62064,2349,7,12,1662343684
62065,2349,7,12,1662343728
62066,2349,7,12,1662343557
62067,2349,7,12,1662343620
62068,2349,7,12,1662342657
62069,2349,7,12,1662342892
62070,2349,7,12,1662342534
62071,2349,7,12,1662342364
62072,2349,7,12,1662342763
62073,2349,7,12,1662342596
62074,2349,7,12,1662342472
62075,2349,7,12,1662342408
62076,2349,7,12,1662342827
62077,2349,7,12,1662342721
62078,2349,7,12,1662337131
62079,2349,7,12,1662336330
62080,2349,7,12,1662337367
62081,2349,7,12,1662337499
62082,2349,7,12,1662336835
62083,2349,7,12,1662336898
62084,2349,7,12,1662337433
62085,2349,7,12,1662336246
62086,2349,7,12,1662336623
62087,2349,7,12,1662336728
62088,2349,7,12,1662336351
62089,2349,7,12,1662336413
62090,2349,7,12,1662337067
62091,2349,7,12,1662337259
62092,2349,7,12,1662337325
62093,2349,7,12,1662336475
62094,2349,7,12,1662336058
62095,2349,7,12,1662336184
62096,2349,7,12,1662336122
62097,2349,7,12,1662336770
62098,2349,7,12,1662336962
62099,2349,7,12,1662337003
62100,2349,7,12,1662337540
62101,2349,7,12,1662337213
62102,2349,7,12,1662336037
62103,2349,7,12,1662336665
62104,2349,7,12,1662336539
62105,2349,7,12,1662338763
62106,2349,7,12,1662339222
62107,2349,7,12,1662338825
62108,2349,7,12,1662339177
62109,2349,7,12,1662338867
62110,2349,7,12,1662338928
62111,2349,7,12,1662339288
62112,2349,7,12,1662338990
62113,2349,7,12,1662339115
62114,2349,7,12,1662339052
62115,2349,7,12,1662337737
62116,2349,7,12,1662337609
62117,2349,7,12,1662337821
62118,2349,7,12,1662337842
62119,2349,7,12,1662337675
62120,2349,7,12,1662338093
62121,2349,7,12,1662338325
62122,2349,7,12,1662338031
62123,2349,7,12,1662338222
62124,2349,7,12,1662337968
62125,2349,7,12,1662338157
62126,2349,7,12,1662337926
62127,2349,7,12,1662338264
62128,2349,7,12,1662338408
62129,2349,7,12,1662338636
62130,2349,7,12,1662338511
62131,2349,7,12,1662338572
62132,2349,7,12,1662338449
62133,2349,7,12,1662338699
62134,2349,7,12,1662346312
62135,2349,7,12,1662346442
62136,2349,7,12,1662346017
62137,2349,7,12,1662346374
62138,2349,7,12,1662345956
62139,2349,7,12,1662346225
62140,2349,7,12,1662346505
62141,2349,7,12,1662346079
62142,2349,7,12,1662346141
62143,2349,7,12,1662346247
62144,2349,7,12,1662344758
62145,2349,7,12,1662344930
62146,2349,7,12,1662344803
62147,2349,7,12,1662344869
62148,2349,7,12,1662344694
62149,2349,7,12,1662345015
62150,2349,7,12,1662345055
62151,2349,7,12,1662345241
62152,2349,7,12,1662345178
62153,2349,7,12,1662345116
62154,2349,7,12,1662345303
62155,2349,7,12,1662345657
62156,2349,7,12,1662345534
62157,2349,7,12,1662345719
62158,2349,7,12,1662345408
62159,2349,7,12,1662345471
62160,2349,7,12,1662345344
62161,2349,7,12,1662345890
62162,2349,7,12,1662345782
62163,2349,7,12,1662345827
62164,2349,7,12,1662345615
62165,2349,7,12,1662344227
62166,2349,7,12,1662344413
62167,2349,7,12,1662344165
62168,2349,7,12,1662344630
62169,2349,7,12,1662344455
62170,2349,7,12,1662344268
62171,2349,7,12,1662344560
62172,2349,7,12,1662344517
62173,2349,7,12,1662344331
62174,2349,7,12,1662356089
62175,2349,7,12,1662356013
62176,2349,7,12,1662355652
62177,2349,7,12,1662355858
62178,2349,7,12,1662355604
62179,2349,7,12,1662355921
62180,2349,7,12,1662355739
62181,2349,7,12,1662355969
62182,2349,7,12,1662355551
62183,2349,7,12,1662355785
62184,2349,7,12,1662354165
62185,2349,7,12,1662353943
62186,2349,7,12,1662353881
62187,2349,7,12,1662354049
62188,2349,7,12,1662353808
62189,2349,7,12,1662353755
62190,2349,7,12,1662354229
62191,2349,7,12,1662354120
62192,2349,7,12,1662354027
62193,2349,7,12,1662354704
62194,2349,7,12,1662354770
62195,2349,7,12,1662354902
62196,2349,7,12,1662354661
62197,2349,7,12,1662354836
62198,2349,7,12,1662354619
62199,2349,7,12,1662354356
62200,2349,7,12,1662354418
62201,2349,7,12,1662354482
62202,2349,7,12,1662354315
62203,2349,7,12,1662354529
62204,2349,7,12,1662354945
62205,2349,7,12,1662355316
62206,2349,7,12,1662355008
62207,2349,7,12,1662355415
62208,2349,7,12,1662355492
62209,2349,7,12,1662355254
62210,2349,7,12,1662355233
62211,2349,7,12,1662355363
62212,2349,7,12,1662355114
62213,2349,7,12,1662355187
62214,2349,7,12,1662355073
62215,2349,7,12,1662351998
62216,2349,7,12,1662352068
62217,2349,7,12,1662352135
62218,2349,7,12,1662351945
62219,2349,7,12,1662352199
62220,2349,7,12,1662352794
62221,2349,7,12,1662352559
62222,2349,7,12,1662352732
62223,2349,7,12,1662352856
62224,2349,7,12,1662353024
62225,2349,7,12,1662352601
62226,2349,7,12,1662352668
62227,2349,7,12,1662352918
62228,2349,7,12,1662353090
62229,2349,7,12,1662352980
62230,2349,7,12,1662352306
62231,2349,7,12,1662352495
62232,2349,7,12,1662352241
62233,2349,7,12,1662352369
62234,2349,7,12,1662352433
62235,2349,7,12,1662353199
62236,2349,7,12,1662353509
62237,2349,7,12,1662353442
62238,2349,7,12,1662353395
62239,2349,7,12,1662353576
62240,2349,7,12,1662353685
62241,2349,7,12,1662353267
62242,2349,7,12,1662353156
62243,2349,7,12,1662353622
62244,2349,7,12,1662353332
62245,2349,7,12,1662351596
62246,2349,7,12,1662351411
62247,2349,7,12,1662351721
62248,2349,7,12,1662351535
62249,2349,7,12,1662351899
62250,2349,7,12,1662351784
62251,2349,7,12,1662351474
62252,2349,7,12,1662351832
62253,2349,7,12,1662351347
62254,2349,7,12,1662351657
62255,2349,7,12,1662357901
62256,2349,7,12,1662357967
62257,2349,7,12,1662358065
62258,2349,7,12,1662358016
62259,2349,7,12,1662358130
62260,2349,7,12,1662357650
62261,2349,7,12,1662357718
62262,2349,7,12,1662357470
62263,2349,7,12,1662357524
62264,2349,7,12,1662357597
62265,2349,7,12,1662357767
62266,2349,7,12,1662357410
62267,2349,7,12,1662357823
62268,2349,7,12,1662357351
62269,2349,7,12,1662356863
62270,2349,7,12,1662356818
62271,2349,7,12,1662357281
62272,2349,7,12,1662357100
62273,2349,7,12,1662356933
62274,2349,7,12,1662357181
62275,2349,7,12,1662356741
62276,2349,7,12,1662357045
62277,2349,7,12,1662356984
62278,2349,7,12,1662357226
62279,2349,7,12,1662358203
62280,2349,7,12,1662358320
62281,2349,7,12,1662358483
62282,2349,7,12,1662358433
62283,2349,7,12,1662358247
62284,2349,7,12,1662358364
62285,2349,7,12,1662356331
62286,2349,7,12,1662356525
62287,2349,7,12,1662356635
62288,2349,7,12,1662356210
62289,2349,7,12,1662356572
62290,2349,7,12,1662356683
62291,2349,7,12,1662356136
62292,2349,7,12,1662356402
62293,2349,7,12,1662356453
62294,2349,7,12,1662356260
62295,2349,7,12,1662350816
62296,2349,7,12,1662350923
62297,2349,7,12,1662350751
62298,2349,7,12,1662350706
62299,2349,7,12,1662350881
62300,2349,7,12,1662350337
62301,2349,7,12,1662350162
62302,2349,7,12,1662350422
62303,2349,7,12,1662350444
62304,2349,7,12,1662350510
62305,2349,7,12,1662350576
62306,2349,7,12,1662350206
62307,2349,7,12,1662350640
62308,2349,7,12,1662350272
62309,2349,7,12,1662349626
62310,2349,7,12,1662350030
62311,2349,7,12,1662349921
62312,2349,7,12,1662350096
62313,2349,7,12,1662349669
62314,2349,7,12,1662349816
62315,2349,7,12,1662349559
62316,2349,7,12,1662349733
62317,2349,7,12,1662349858
62318,2349,7,12,1662349963
62319,2349,7,12,1662349197
62320,2349,7,12,1662349070
62321,2349,7,12,1662348967
62322,2349,7,12,1662349260
62323,2349,7,12,1662349429
62324,2349,7,12,1662349008
62325,2349,7,12,1662349494
62326,2349,7,12,1662349135
62327,2349,7,12,1662349366
62328,2349,7,12,1662349304
62329,2349,7,12,1662351009
62330,2349,7,12,1662351240
62331,2349,7,12,1662351054
62332,2349,7,12,1662351115
62333,2349,7,12,1662351177
62334,2349,7,12,1662351284
62335,2349,7,12,1662359568
62336,2349,7,12,1662359517
62337,2349,7,12,1662359436
62338,2349,7,12,1662359070
62339,2349,7,12,1662358743
62340,2349,7,12,1662358838
62341,2349,7,12,1662358813
62342,2349,7,12,1662359006
62343,2349,7,12,1662358976
62344,2349,7,12,1662358552
62345,2349,7,12,1662358917
62346,2349,7,12,1662358673
62347,2349,7,12,1662358604
62348,2349,7,12,1662359322
62349,2349,7,12,1662359266
62350,2349,7,12,1662359202
62351,2349,7,12,1662359133
62352,2349,7,12,1662359376
62353,2349,9,12,1662388812
62354,2349,9,12,1662388608
62355,2349,9,12,1662388921
62356,2349,9,12,1662388969
62357,2349,9,12,1662388856
62358,2349,9,12,1662388675
62359,2349,9,12,1662388745
62360,2349,7,12,1662389037
62361,2349,9,12,1662388366
62362,2349,9,12,1662388432
62363,2349,9,12,1662388541
62364,2349,9,12,1662388497
62365,2349,9,12,1662388323
62366,2349,9,12,1662388257
62367,2349,9,12,1662388214
62368,2349,9,12,1662388072
62369,2349,9,12,1662388141
62370,2349,9,12,1662388003
62371,2349,9,12,1662387654
62372,2349,9,12,1662387957
62373,2349,9,12,1662387723
62374,2349,9,12,1662387886
62375,2349,9,12,1662387770
62376,2349,9,12,1662387840
62377,2349,9,12,1662386811
62378,2349,9,12,1662386720
62379,2349,9,12,1662386629
62380,2349,9,12,1662386743
62381,2349,9,12,1662386585
62382,2349,9,12,1662387611
62383,2349,9,12,1662387409
62384,2349,9,12,1662387476
62385,2349,9,12,1662387295
62386,2349,9,12,1662387544
62387,2349,9,12,1662387161
62388,2349,9,12,1662387228
62389,2349,9,12,1662387339
62390,2349,9,12,1662386105
62391,2349,9,12,1662386151
62392,2349,9,12,1662386039
62393,2349,9,12,1662386944
62394,2349,9,12,1662387118
62395,2349,9,12,1662387053
62396,2349,9,12,1662386877
62397,2349,9,12,1662387011
62398,2349,9,12,1662386426
62399,2349,9,12,1662386449
62400,2349,9,12,1662386516
62401,2349,9,12,1662386334
62402,2349,9,12,1662386265
62403,2349,9,12,1662386222
62404,2349,9,12,1662393353
62405,2349,9,12,1662393536
62406,2349,9,12,1662393658
62407,2349,9,12,1662393776
62408,2349,9,12,1662393406
62409,2349,9,12,1662393483
62410,2349,9,12,1662393704
62411,2349,9,12,1662393845
62412,2349,9,12,1662393606
62413,2349,9,12,1662392579
62414,2349,9,12,1662392625
62415,2349,9,12,1662392216
62416,2349,9,12,1662392697
62417,2349,9,12,1662392281
62418,2349,9,12,1662392416
62419,2349,9,12,1662392323
62420,2349,9,12,1662392511
62421,2349,9,12,1662392438
62422,2349,9,12,1662392151
62423,2349,9,12,1662392085
62424,2349,9,12,1662391976
62425,2349,9,12,1662392020
62426,2349,9,12,1662391908
62427,2349,9,12,1662391799
62428,2349,9,12,1662391845
62429,2349,9,12,1662391733
62430,2349,9,12,1662393892
62431,2349,9,12,1662394012
62432,2349,9,12,1662394129
